mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.8038646221160889,0.012071993621280756,0.0033425331115722657,0.0002464204563651601,0.9,70,1,6,0.09604166666666668,0.125,1.0,"{'subsample': 0.9, 'n_estimators': 70, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 1.0}",-0.7872169072249758,-0.8386255681603486,-0.8596711911065796,-0.8381092194415549,-0.7781841675535828,-0.8181788551886481,-0.7884317183875086,-0.8612141806016123,-0.7977074569998828,-0.8347388114663377,-0.8202078076131031,0.029127639603715068,103
0.8283110618591308,0.010233506555600274,0.0033995866775512694,0.00036143928607494305,0.8,150,1,4,0.064375,0.0,1.0,"{'subsample': 0.8, 'n_estimators': 150, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.064375, 'gamma': 0.0, 'colsample_bytree': 1.0}",-0.9018473307606631,-0.9760256073808075,-1.0038175017491298,-0.9883344492317362,-0.9155754371035223,-0.9295571336708445,-0.9286079060187475,-1.0053527031064522,-0.9368064387503426,-1.0140450668276635,-0.9599969574599909,0.039702416911480055,131
1.6971525192260741,0.024814195434648034,0.0037328720092773436,0.0002123431892498826,0.8,80,1,8,0.05645833333333333,0.0,0.875,"{'subsample': 0.8, 'n_estimators': 80, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05645833333333333, 'gamma': 0.0, 'colsample_bytree': 0.875}",-0.7411168945202358,-0.7822190861608463,-0.8005980152467873,-0.7757359883087611,-0.7110003277483625,-0.7614019429952004,-0.7567115841483184,-0.8094658325630211,-0.7368034308362073,-0.7838635065866428,-0.7658916609114383,0.02892598539711073,90
3.757427477836609,0.030339299424036813,0.005132317543029785,0.0003799577379476354,0.7,140,9,10,0.008958333333333334,0.375,0.75,"{'subsample': 0.7, 'n_estimators': 140, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.008958333333333334, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.1341461237855945,-1.2366780106866355,-1.2623086517481321,-1.2818191206875618,-1.1868882850404172,-1.168385066189369,-1.225336207348096,-1.2425529374382744,-1.1998022416022196,-1.2533193696541052,-1.2191236014180404,0.04366774100674834,197
0.3666027307510376,0.0067518385691982645,0.0030528783798217775,0.000354845797850571,0.5,90,5,2,0.05645833333333333,0.0,1.0,"{'subsample': 0.5, 'n_estimators': 90, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.05645833333333333, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.312793392865367,-1.4291537017976934,-1.4562117612695606,-1.4628863852304876,-1.3766656262001298,-1.3482768971823136,-1.377946905077092,-1.403659502342998,-1.3824565545251983,-1.4696005727782484,-1.401965129926909,0.049398672433088646,244
1.5514107704162599,0.030115553898677414,0.0036834001541137694,0.00029217974694231025,0.5,80,5,8,0.03270833333333333,0.25,0.875,"{'subsample': 0.5, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.03270833333333333, 'gamma': 0.25, 'colsample_bytree': 0.875}",-0.9429440505617096,-1.0254721597970125,-1.0416067837923306,-1.0417104862474482,-0.9586878843742992,-0.973930119256382,-0.9779583301305806,-1.0279304889445622,-0.965470841818973,-1.038536951643367,-0.9994248096566667,0.03701544188806215,144
0.2666540861129761,0.00630792107228371,0.003075242042541504,0.0003848852679810675,0.7,50,9,2,0.020833333333333336,0.25,1.0,"{'subsample': 0.7, 'n_estimators': 50, 'min_child_weight': 9, 'max_depth': 2, 'learning_rate': 0.020833333333333336, 'gamma': 0.25, 'colsample_bytree': 1.0}",-1.667946402973042,-1.7865145649854506,-1.8194880448829278,-1.8641234579892916,-1.7478858471572496,-1.7172777041109977,-1.7998044713222154,-1.7646846045467466,-1.7649746461473372,-1.8240922389120982,-1.7756791983027356,0.05367484251549072,291
1.199532389640808,0.022865905313274378,0.003660845756530762,0.00032905003225805913,0.9,60,5,8,0.07625000000000001,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.07625000000000001, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.7377873886190786,-0.8219510122767963,-0.8378815124001009,-0.8050539239622293,-0.7316083104946031,-0.7728141482021006,-0.7645862219827017,-0.8171300260640335,-0.7445804787651441,-0.7858503116769598,-0.7819243334443747,0.035750684022793015,96
0.40510828495025636,0.007065627186174753,0.0029088497161865235,0.00023758222274869646,1.0,50,7,4,0.06041666666666667,0.125,1.0,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.06041666666666667, 'gamma': 0.125, 'colsample_bytree': 1.0}",-1.2354243647591994,-1.3322961316892095,-1.3702523544501781,-1.3655057526682424,-1.2838297969838184,-1.2589332914229987,-1.2810500683290944,-1.3292129033529496,-1.2880238699921163,-1.373662102498087,-1.3118190636145894,0.0466610370287535,224
0.6400099515914917,0.004115935614206482,0.003313493728637695,0.00029245056563459817,0.8,100,9,4,0.044583333333333336,0.5,1.0,"{'subsample': 0.8, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.128051464421421,-1.2184125535549277,-1.249914623875367,-1.2401354089813834,-1.1733439414821587,-1.168742823185777,-1.1734300360058714,-1.2263437881859272,-1.1758421305298534,-1.2634064118829407,-1.2017623182105626,0.04156725564940125,193
0.4981276273727417,0.03318706143366206,0.0032903432846069338,0.0004372016002118564,0.9,140,5,2,0.08020833333333334,0.25,0.875,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.08020833333333334, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.188926134583538,-1.2781924272522778,-1.3137472674295498,-1.3010952816073689,-1.2369714417386448,-1.231395664793673,-1.2360342119427,-1.2766980497534393,-1.2373675319845714,-1.3368295605279226,-1.2637257571613687,0.042939437987933426,213
0.4575148582458496,0.0597650136949779,0.0031290769577026365,0.0003208908604807655,0.5,120,3,2,0.03666666666666667,0.0,0.875,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.03666666666666667, 'gamma': 0.0, 'colsample_bytree': 0.875}",-1.3447598688659004,-1.445873911382019,-1.4821346699781695,-1.4891761532396792,-1.4047749638580198,-1.3784965356000982,-1.4081680513411374,-1.4330392815229005,-1.3966184370663588,-1.499992807193856,-1.4283034680048137,0.04847372695279185,251
1.777320384979248,0.05732935022787313,0.003991961479187012,0.00027993808093785497,0.8,60,5,10,0.07625000000000001,0.125,0.625,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.07625000000000001, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.697601764356158,-0.7143516614048256,-0.7443453154509878,-0.7308736572143333,-0.6629431745975506,-0.6773487462275424,-0.6999160233552487,-0.7302270517591299,-0.6789552168449062,-0.7214928834602597,-0.7058055494670943,0.02549345727701179,72
2.7693825483322145,0.057263679441942064,0.00485379695892334,0.0005677304391658542,0.8,170,3,8,0.040625,0.25,0.625,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.040625, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.6343663321443823,-0.6598253142623661,-0.6836290253345467,-0.6608345400992753,-0.608699347763759,-0.6365549993375998,-0.6542493398523914,-0.6884792628962721,-0.6228320309773395,-0.6556619548955904,-0.6505132147563523,0.02396245362114529,51
0.4896919965744019,0.008223704081748467,0.0032740354537963865,0.0003691789876340207,0.6,90,9,4,0.08020833333333334,0.0,0.5,"{'subsample': 0.6, 'n_estimators': 90, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.08020833333333334, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.01381158001544,-1.0927613997766843,-1.113031579842503,-1.1057778402268876,-1.0406767149402785,-1.0373998995574456,-1.0472725706793349,-1.1031216839366094,-1.055146695851097,-1.1236861497382222,-1.07326861145645,0.036522841168782065,169
1.1537875652313232,0.014195794671932896,0.003977251052856445,0.0004824294440706642,0.5,140,3,6,0.016875,0.125,0.5,"{'subsample': 0.5, 'n_estimators': 140, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.016875, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.1529539095175088,-1.2530376479369054,-1.2803522386144834,-1.2659803330969586,-1.19466892266674,-1.1866926756598641,-1.2172774680865939,-1.2591454238420932,-1.190071380449099,-1.2839895093293108,-1.2284169509199558,0.04349252215447439,200
1.812328815460205,0.020809940907249837,0.003991127014160156,0.0003080106730050867,0.6,100,5,8,0.008958333333333334,0.25,0.875,"{'subsample': 0.6, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.008958333333333334, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.3772408115364405,-1.4895219871995098,-1.5208095087374935,-1.5523872634812923,-1.446692969789808,-1.4136489401288772,-1.4875889233027537,-1.4927800262835031,-1.464263108209128,-1.5074682160299833,-1.475240175469879,0.049054853549165396,266
0.9112990856170654,0.020776653844750467,0.0035751819610595702,0.0002548533399745142,0.5,110,9,6,0.08812500000000001,0.25,0.625,"{'subsample': 0.5, 'n_estimators': 110, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.08812500000000001, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.7302615240166354,-0.7888115668500207,-0.7905791561651511,-0.7965383387765402,-0.7197944846187335,-0.7520036944021236,-0.7544956462498811,-0.8126002395626037,-0.7279439906510955,-0.7868586689373535,-0.7659887310230137,0.0313886168106039,91
1.2797090768814088,0.023405417455110898,0.004116678237915039,0.0004460042925999041,0.7,90,5,8,0.09604166666666668,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6370077608503356,-0.6682287176339737,-0.681403200642246,-0.6496030972090278,-0.6043772723161862,-0.6456170784292422,-0.6542829681649477,-0.688921863121607,-0.617247469332123,-0.6442397992697165,-0.6490929226969406,0.02493788639868241,49
0.522877860069275,0.007848665893564413,0.003045320510864258,0.0002982235235407145,0.8,170,7,2,0.06833333333333334,0.375,0.75,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.06833333333333334, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.1763648507192632,-1.274598242657305,-1.3173339987225665,-1.3025702860300161,-1.234075411316635,-1.2245605879569417,-1.2289174008915813,-1.2759845972222834,-1.2275944081736812,-1.320388414526972,-1.2582388198217245,0.044858556063067656,210
3.2622010707855225,0.30062477138590527,0.005957102775573731,0.0014420919704271448,0.8,170,9,10,0.05645833333333333,0.375,0.5,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.05645833333333333, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.5852332632891889,-0.6006610157262311,-0.6097572356958714,-0.5915586715778943,-0.5455559239213083,-0.5804938829985518,-0.582463234406336,-0.626022833120217,-0.5492277454843153,-0.5804082190538912,-0.5851382025273805,0.023382161167291422,12
0.8299783706665039,0.014415915334643314,0.0038424968719482423,0.0008278109315825094,0.6,80,7,6,0.04854166666666667,0.0,0.5,"{'subsample': 0.6, 'n_estimators': 80, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.04854166666666667, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.977642009651488,-1.062312724698754,-1.0894927174584337,-1.086736206416971,-1.0058464890173673,-1.0074499870631608,-1.0230568182230768,-1.072488687942185,-1.0123140070263088,-1.0787270116147682,-1.0416066659112515,0.0385087165523122,155
4.608759760856628,0.06538942329382572,0.006000041961669922,0.0006455576881130036,0.5,170,9,10,0.03666666666666667,0.125,1.0,"{'subsample': 0.5, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.03666666666666667, 'gamma': 0.125, 'colsample_bytree': 1.0}",-0.6264635284115923,-0.6610980478751044,-0.6631564122546761,-0.6457958968857538,-0.6052583460859416,-0.6363752434600479,-0.6344158403384381,-0.6824303081207487,-0.5934914200686664,-0.6455171004120233,-0.6394002143912992,0.025376563549562695,43
0.5481500148773193,0.010635273345548877,0.003254556655883789,0.00021950040377352102,0.6,190,1,2,0.06833333333333334,0.5,0.625,"{'subsample': 0.6, 'n_estimators': 190, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.06833333333333334, 'gamma': 0.5, 'colsample_bytree': 0.625}",-1.1619682853543347,-1.2480138585390974,-1.2881804202151994,-1.2720369570779624,-1.2049463464629206,-1.2003861511384266,-1.2006822417280554,-1.2515037909439226,-1.2003840987366037,-1.2938074618813085,-1.2321909612077833,0.04222792987837489,202
0.47189769744873045,0.008952039604853409,0.0030284881591796874,0.0002254493748866443,0.6,140,7,2,0.08020833333333334,0.375,1.0,"{'subsample': 0.6, 'n_estimators': 140, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.08020833333333334, 'gamma': 0.375, 'colsample_bytree': 1.0}",-1.1849203282717693,-1.2733783731610093,-1.316056658930427,-1.2945222277769821,-1.2454903898435505,-1.2189663208794146,-1.2307950831465015,-1.2858408239219983,-1.2358620814705554,-1.315603251835779,-1.2601435539237986,0.04152010694011966,211
2.454170894622803,0.016768026007709262,0.004888153076171875,0.0005422398166728643,0.9,170,3,8,0.03666666666666667,0.125,0.5,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.03666666666666667, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6650085936833188,-0.691597410252069,-0.7225695985944275,-0.690438347966438,-0.6280116487418503,-0.6740528300585772,-0.6717114273505871,-0.7077713458511639,-0.6412777677713222,-0.6823943441071834,-0.6774833314376937,0.0270190406018024,62
1.9802962064743042,0.01288685115354007,0.004384064674377441,0.00035847338940716856,1.0,130,7,8,0.02875,0.25,0.625,"{'subsample': 1.0, 'n_estimators': 130, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.02875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.8205056779712425,-0.8893626812395871,-0.9210660860182396,-0.8967780563441854,-0.8199925611726661,-0.8372826524696859,-0.8657664531057737,-0.8990133599031698,-0.8369878338600875,-0.8866849480151886,-0.8673440310099826,0.03446436770215229,116
1.4393596410751344,0.010245352859955866,0.0038030147552490234,0.00029649516322945786,0.7,80,5,8,0.012916666666666667,0.0,0.75,"{'subsample': 0.7, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.012916666666666667, 'gamma': 0.0, 'colsample_bytree': 0.75}",-1.3173017062604822,-1.4288401268461768,-1.4494813792373857,-1.4859798372478266,-1.377219195454834,-1.3552855010305291,-1.4191649711560546,-1.423640664077591,-1.4031334561460826,-1.4477039573022181,-1.4107750794759182,0.046990096097128176,246
0.5267539978027344,0.007466869604013275,0.003347468376159668,0.00042608253874941,0.8,180,5,2,0.09208333333333335,0.125,0.625,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.625}",-1.119429810059552,-1.2156441351068263,-1.2419923910985968,-1.2239299999359672,-1.150927039255509,-1.1606608455193237,-1.1606217745450331,-1.2151377489453001,-1.1589776828380112,-1.2478129592267477,-1.1895134386530868,0.04204408495677255,190
0.3463063478469849,0.005072520948644851,0.0029755353927612303,0.00025244038036817786,0.9,90,5,2,0.044583333333333336,0.5,0.75,"{'subsample': 0.9, 'n_estimators': 90, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.044583333333333336, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.3654198971425486,-1.4684155220801691,-1.5055430879021383,-1.5130100948740408,-1.4186131999325027,-1.3955878868179008,-1.4360290472435808,-1.4500450895207768,-1.4255059034897846,-1.5199264896671305,-1.4498096218670573,0.04917168193044871,258
0.9804296731948853,0.006532660214955882,0.0036012887954711913,0.0005451737165789661,0.5,50,3,8,0.020833333333333336,0.25,0.75,"{'subsample': 0.5, 'n_estimators': 50, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.020833333333333336, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.3102560972658932,-1.4270784666382819,-1.4529188502566208,-1.4864391423267087,-1.3880694664634063,-1.3600460583449485,-1.4239126967724072,-1.426341027269203,-1.3988872588925894,-1.458124291999516,-1.4132073356229573,0.04868161635720487,248
0.7688184261322022,0.007910334370623068,0.0035085678100585938,0.0002999057251564406,0.9,70,5,6,0.0525,0.25,0.875,"{'subsample': 0.9, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.0525, 'gamma': 0.25, 'colsample_bytree': 0.875}",-0.9930757330646515,-1.0711345203220395,-1.0922864598683866,-1.0915138446730066,-1.0093550692122464,-1.0221880727891943,-1.0366169643995335,-1.083142261399949,-1.0332181660010213,-1.1105125753351714,-1.05430436670652,0.038288038508433854,160
0.6818110942840576,0.007892568016103252,0.003400850296020508,0.00017616344664875126,0.9,140,3,4,0.04854166666666667,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.04854166666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.0151670084734419,-1.1019107597471292,-1.1381650967080736,-1.124841778713118,-1.059188851115759,-1.0534621690548909,-1.0593284207180536,-1.1272048822741942,-1.0572864833053137,-1.1417404242605267,-1.08782958743705,0.04193458799135154,172
0.5550581932067871,0.008759324767465061,0.0032735347747802736,0.00021857787797151948,1.0,100,3,4,0.1,0.0,0.75,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.75}",-0.9085600223260881,-0.9775430388290185,-1.0130297358746223,-0.9975382819395051,-0.9305883463778103,-0.9456096204454592,-0.9394302581450745,-0.9912464390859932,-0.9381594795802466,-0.9968558317398878,-0.9638561054343706,0.033665045395237646,133
4.555316758155823,0.7053788282783797,0.005436754226684571,0.0012063958296171843,0.9,140,3,10,0.02875,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.02875, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.7090783894484237,-0.7547153421572869,-0.7616806738160733,-0.7412823672212187,-0.6785907023598869,-0.7093169727991993,-0.72789088681458,-0.7545004991555979,-0.6916718874716249,-0.7312819651525884,-0.7260009686396479,0.02676884433693218,83
2.3732438564300535,0.050035498945456246,0.004920554161071777,0.0005743869455709353,0.5,100,9,10,0.016875,0.25,0.625,"{'subsample': 0.5, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.016875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-1.0346177738765598,-1.1313718750067843,-1.148282680651378,-1.1464407120051046,-1.0703611942397977,-1.0645548999481982,-1.1055806890236546,-1.130616162583416,-1.0705020839103299,-1.1479093567004548,-1.1050237427945677,0.03970308305287263,177
2.5156269311904906,0.043680197599835414,0.005024528503417969,0.0005634534148622583,0.7,190,9,8,0.08812500000000001,0.375,0.625,"{'subsample': 0.7, 'n_estimators': 190, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.08812500000000001, 'gamma': 0.375, 'colsample_bytree': 0.625}",-0.575094648545222,-0.5827549842545943,-0.6009851906434032,-0.5874029770651332,-0.5355962045344828,-0.560156072385862,-0.5779643086206722,-0.603858130694462,-0.5354048341811238,-0.5746670781967681,-0.5733884429121723,0.022462657143681303,7
0.6907523155212403,0.055948695681439495,0.0032718658447265627,0.00015989238715446912,0.8,60,9,6,0.005,0.375,0.625,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.005, 'gamma': 0.375, 'colsample_bytree': 0.625}",-1.9465373588403292,-2.067704442587184,-2.0994438149806167,-2.176534302096151,-2.0495929298246196,-1.9783575086500027,-2.1140230273295297,-2.068935569917301,-2.0771538597214354,-2.071637708240278,-2.0649920522187446,0.06166182626043043,298
2.763705587387085,0.08018172963515095,0.00491182804107666,0.000581987565823032,1.0,190,7,8,0.040625,0.0,0.5,"{'subsample': 1.0, 'n_estimators': 190, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.040625, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.6298217311183122,-0.6769018736705846,-0.6860500063260078,-0.6577957051362274,-0.6037744133642747,-0.6571124704473386,-0.6522567266063691,-0.6815378053627268,-0.6193157159323641,-0.655923985605804,-0.652049043357001,0.025715754902185504,53
1.403257918357849,0.027203414341149045,0.004165172576904297,0.0005939103856589699,0.5,160,9,6,0.008958333333333334,0.5,0.5,"{'subsample': 0.5, 'n_estimators': 160, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.008958333333333334, 'gamma': 0.5, 'colsample_bytree': 0.5}",-1.327251361346489,-1.4332517443258557,-1.4692098404200984,-1.4829279988408668,-1.385813937659215,-1.3643043782320472,-1.4175140987759378,-1.429056829631782,-1.3950833685839177,-1.4648084488248634,-1.4169222006641073,0.04695983630944853,249
0.760538911819458,0.006406751359444173,0.003518486022949219,0.0006691187854778314,0.5,120,9,4,0.008958333333333334,0.375,0.875,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.008958333333333334, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.5062777654811104,-1.6172429850048808,-1.6520133910411847,-1.6909573025847588,-1.5753740048714067,-1.5465538927163893,-1.6148739418288156,-1.612456723192963,-1.5980251354565282,-1.6544503186273631,-1.6068225460805396,0.05138326339640583,286
0.7755258321762085,0.021004363043703317,0.0033210992813110353,0.00016537242858079905,0.8,130,3,4,0.02875,0.125,0.875,"{'subsample': 0.8, 'n_estimators': 130, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.02875, 'gamma': 0.125, 'colsample_bytree': 0.875}",-1.1784329655695451,-1.269440907166572,-1.304007843269934,-1.3031388319134687,-1.2165905990221533,-1.2064184171121652,-1.227881486455714,-1.2716069462764084,-1.2300407792542667,-1.3210327741737327,-1.252859155021396,0.04535888106552521,208
2.0228408575057983,0.03650319770012436,0.0044838905334472655,0.0004020558445311663,0.9,140,5,8,0.09604166666666668,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 140, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.09604166666666668, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.5776430157008956,-0.5930454431584685,-0.61457297993031,-0.598126761740846,-0.5286494486265445,-0.5847377860442665,-0.5858279791422947,-0.6431304463677646,-0.5529973447131993,-0.5817441673597642,-0.5860475372784354,0.029571628595783217,13
0.763106894493103,0.03675855945812917,0.003362584114074707,0.00024781775899708025,0.7,130,1,4,0.064375,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 130, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.064375, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.930783641468733,-1.019206807484313,-1.0416582907751575,-1.0335372312423836,-0.9652703902564302,-0.9754113964904172,-0.964108322823239,-1.0298490183080846,-0.9685174197791067,-1.0524939855414515,-0.9980836504169316,0.039648371757155666,142
0.5200444221496582,0.02748484159139695,0.003190493583679199,0.00023173977929294323,0.6,160,7,2,0.012916666666666667,0.125,0.5,"{'subsample': 0.6, 'n_estimators': 160, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.012916666666666667, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.5084998322337897,-1.6165450211069063,-1.6561110218216604,-1.6796713790620543,-1.5764949123415823,-1.5508295568604789,-1.6062975957291898,-1.6024169157439376,-1.5801144922401877,-1.6587475352062535,-1.603572826234604,0.0498766198663163,285
0.6719566106796264,0.008915661659991709,0.003194308280944824,0.00042718026346407536,0.8,100,9,4,0.005,0.375,0.875,"{'subsample': 0.8, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.005, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.7981376205066584,-1.913014797502477,-1.9479822287418476,-2.0105097092408757,-1.89111655016012,-1.8362850619964206,-1.947182293564417,-1.9108331356051151,-1.9163939481740742,-1.9338163288369075,-1.9105271674328914,0.05643239067383906,295
1.1782696485519408,0.020174983715466954,0.0035616874694824217,0.0003847235814829449,1.0,60,3,8,0.012916666666666667,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.012916666666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.463576684928636,-1.5848382925360822,-1.6137147559489842,-1.648126375580234,-1.5405502507443543,-1.5057589921383767,-1.5865941790079796,-1.5840763229695574,-1.557020512768893,-1.5946613801936547,-1.5678917746816752,0.05075501596359527,280
1.176644253730774,0.026875418606189794,0.003772425651550293,0.00019670966269536084,0.9,130,3,6,0.08416666666666668,0.25,0.625,"{'subsample': 0.9, 'n_estimators': 130, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.6701402252874185,-0.7300948036822438,-0.7611101991295083,-0.7335534319512332,-0.6646502502230826,-0.7088317803752293,-0.6961228420565823,-0.7659728086747492,-0.683768548378538,-0.7292506732069639,-0.7143495562965549,0.03378254849130512,78
0.7693923473358154,0.012221835933179867,0.003562140464782715,0.00025349698990079726,1.0,80,5,6,0.07229166666666667,0.0,0.5,"{'subsample': 1.0, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.8435293699444664,-0.9014864765702773,-0.9435825729726492,-0.9057899967297305,-0.8468674279977734,-0.8609729263481626,-0.8799234212578579,-0.9364378851004,-0.8505451606799692,-0.9240184511714985,-0.8893153688772785,0.036169229017284935,120
2.7174843549728394,0.06378868768778097,0.00449221134185791,0.0004500706909868953,0.6,90,1,10,0.044583333333333336,0.375,0.5,"{'subsample': 0.6, 'n_estimators': 90, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.044583333333333336, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.7137020441480854,-0.7484491461863608,-0.7699025625786372,-0.7558075208825202,-0.6786098008175648,-0.7084109052324707,-0.7246837005258141,-0.7683902714253709,-0.6859198363047351,-0.7333353492375165,-0.7287211137339076,0.030677653829174416,85
0.9179554224014282,0.010116749980456042,0.003466200828552246,0.0002110917505344019,0.8,160,3,4,0.04854166666666667,0.25,1.0,"{'subsample': 0.8, 'n_estimators': 160, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.04854166666666667, 'gamma': 0.25, 'colsample_bytree': 1.0}",-0.9673181393643806,-1.0414884843203733,-1.0678715206955611,-1.0455940016175589,-0.985409139195612,-1.0004172110972434,-0.9994911015013034,-1.055042726014263,-0.9876894987202588,-1.084754777520955,-1.023507660004751,0.03811378040172498,150
