mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1.2504156827926636,0.051451105785081185,0.0008657455444335937,0.0005564853973054105,sparse_cg,0.7896522868499725,"{'solver': 'sparse_cg', 'alpha': 0.7896522868499725}",-1.22185875437702,-1.36543595381363,-1.3754686261851943,-1.3478959580585943,-1.2854281113696648,-1.261047715532275,-1.2969463305922073,-1.3564600620695317,-1.260587624080001,-1.3992635895949224,-1.317039272567304,0.05639801952515552,77
30.10613088607788,0.025680757743538438,0.0008842229843139648,3.305362987060107e-05,sag,0.7896522868499725,"{'solver': 'sag', 'alpha': 0.7896522868499725}",-1.2226306653081678,-1.3659346441688827,-1.3757441508348511,-1.3481420087711173,-1.2857480385437539,-1.2623435938596985,-1.2981574237649554,-1.3577922718995286,-1.260755728781389,-1.39982092473292,-1.3177069450665264,0.056321981992748564,101
32.040221095085144,0.029839770317928557,0.0008727550506591797,3.8505774146461445e-05,saga,0.7896522868499725,"{'solver': 'saga', 'alpha': 0.7896522868499725}",-1.2228602814478,-1.3660879356219,-1.3758936789872915,-1.3480748247241683,-1.285542575155861,-1.2627004102326778,-1.2983028879527838,-1.3582256911307486,-1.2609772617790949,-1.4002890270588189,-1.3178954574091146,0.056356692247060323,139
0.05063481330871582,0.005491321303266671,0.000680232048034668,2.8401137269946344e-05,auto,1.2663801734674023,"{'solver': 'auto', 'alpha': 1.2663801734674023}",-1.222082070637103,-1.3655415277219698,-1.3754619339532337,-1.3478971209456885,-1.2854541583238723,-1.2613927439187542,-1.2972356014751112,-1.3568999835015556,-1.2606753715449637,-1.3994498510668345,-1.3172090363089086,0.05637204535102455,82
0.9397598266601562,0.03360158645368544,0.0016057491302490234,0.0007609649828181525,svd,1.2663801734674023,"{'solver': 'svd', 'alpha': 1.2663801734674023}",-1.2220820706370983,-1.3655415277219778,-1.3754619339532344,-1.3478971209456838,-1.2854541583238677,-1.2613927439187569,-1.2972356014751447,-1.356899983501573,-1.2606753715449628,-1.3994498510668196,-1.317209036308912,0.05637204535102379,84
0.05204243659973144,0.004272654429752391,0.0007484674453735352,0.00010086492630239541,cholesky,1.2663801734674023,"{'solver': 'cholesky', 'alpha': 1.2663801734674023}",-1.222082070637103,-1.3655415277219698,-1.3754619339532337,-1.3478971209456885,-1.2854541583238723,-1.2613927439187542,-1.2972356014751112,-1.3568999835015556,-1.2606753715449637,-1.3994498510668345,-1.3172090363089086,0.05637204535102455,82
0.36443347930908204,0.05914437038532115,0.0006803750991821289,4.487390458712658e-05,lsqr,1.2663801734674023,"{'solver': 'lsqr', 'alpha': 1.2663801734674023}",-1.2222174133077615,-1.3670501696098805,-1.3765403485840222,-1.3474756923901579,-1.2844276434183943,-1.2623554629594473,-1.2979181373201698,-1.358844313945991,-1.2611583162217275,-1.4015458105817438,-1.3179533308339297,0.05690503178642601,162
1.2219529390335082,0.03857151752529869,0.0010560035705566406,0.0006041052648399332,sparse_cg,1.2663801734674023,"{'solver': 'sparse_cg', 'alpha': 1.2663801734674023}",-1.2220828931995857,-1.3655975778585232,-1.3754432031738857,-1.3479220511811767,-1.2853214063262075,-1.2614319807184216,-1.297273703440866,-1.3568456202834838,-1.2606904405703516,-1.3994401803452843,-1.3172049057097786,0.056371651771363385,81
30.118011403083802,0.01861363028281619,0.0008810520172119141,5.4917606905569416e-05,sag,1.2663801734674023,"{'solver': 'sag', 'alpha': 1.2663801734674023}",-1.222650689684558,-1.3659496937871347,-1.3757189030487662,-1.3481045595593142,-1.285623108016195,-1.2623116118497946,-1.2980733692575688,-1.3578431121552446,-1.2608488657191779,-1.3998823972856185,-1.317700631036337,0.05633161387058205,100
32.06651816368103,0.03415511436260716,0.0012402296066284179,0.0008821965568703829,saga,1.2663801734674023,"{'solver': 'saga', 'alpha': 1.2663801734674023}",-1.2228638642082623,-1.3660940116277658,-1.3758604636955885,-1.34804885766698,-1.2854411276351547,-1.2626376560901,-1.298210015861884,-1.3582398698133227,-1.2610565842249204,-1.40030886768942,-1.31787613185134,0.056362925890081704,138
0.0768735647201538,0.015138052040067067,0.0007186174392700195,4.15547168689828e-05,auto,2.030917620904735,"{'solver': 'auto', 'alpha': 2.030917620904735}",-1.222322243686306,-1.3657126633797285,-1.3755049258708856,-1.3479089987988293,-1.2853144148629834,-1.261697701662304,-1.2974341851802675,-1.357343934398622,-1.2608627269066848,-1.3996857443228867,-1.3173787539069497,0.05636901589582331,86
0.9443010091781616,0.017852610363226124,0.0010271549224853515,0.00039568730328404304,svd,2.030917620904735,"{'solver': 'svd', 'alpha': 2.030917620904735}",-1.2223222436863104,-1.365712663379738,-1.375504925870887,-1.347908998798827,-1.2853144148629772,-1.2616977016623252,-1.297434185180285,-1.3573439343986313,-1.2608627269066779,-1.3996857443228825,-1.3173787539069541,0.05636901589582178,88
0.07793533802032471,0.005806889431752835,0.0008359193801879883,0.00034755499668365653,cholesky,2.030917620904735,"{'solver': 'cholesky', 'alpha': 2.030917620904735}",-1.222322243686306,-1.3657126633797285,-1.3755049258708856,-1.3479089987988293,-1.2853144148629834,-1.261697701662304,-1.2974341851802675,-1.357343934398622,-1.2608627269066848,-1.3996857443228867,-1.3173787539069497,0.05636901589582331,86
0.3762269258499146,0.026616270446250347,0.005611634254455567,0.014030040494374164,lsqr,2.030917620904735,"{'solver': 'lsqr', 'alpha': 2.030917620904735}",-1.222257980390497,-1.3670144289914088,-1.376448547094722,-1.3474674173722598,-1.2843311032296498,-1.2622622152472214,-1.2979838029052417,-1.3589393336856188,-1.261276613891546,-1.4015053140228138,-1.3179486756830978,0.05688684911275706,161
1.1372217178344726,0.03449886378702138,0.0007133245468139649,4.907804030994167e-05,sparse_cg,2.030917620904735,"{'solver': 'sparse_cg', 'alpha': 2.030917620904735}",-1.2223643317784132,-1.365757458992766,-1.3754798968535107,-1.347923551746541,-1.285221765859543,-1.2617000597140722,-1.2974605712604625,-1.3573347348291147,-1.2608350500895449,-1.3996945904083977,-1.3173772011532365,0.05637149779797204,85
30.121681118011473,0.02716230417212905,0.0008868694305419922,2.9762011922708532e-05,sag,2.030917620904735,"{'solver': 'sag', 'alpha': 2.030917620904735}",-1.2226840538299562,-1.3659776339732044,-1.3756829028011592,-1.348055189834656,-1.2854404490476683,-1.2622628284321078,-1.297945860993338,-1.3579209726999335,-1.2609968778152965,-1.3999729602193518,-1.317693972964667,0.0563455495076588,98
32.047149014472964,0.018723899402369668,0.0010346174240112305,0.00027140767752588233,saga,2.030917620904735,"{'solver': 'saga', 'alpha': 2.030917620904735}",-1.2228736031640688,-1.3661081054594804,-1.3758119829685467,-1.3480140054242604,-1.2852911366909037,-1.2625453970012483,-1.2980667123790042,-1.3582651688094536,-1.2611820109539102,-1.4003445477602767,-1.3178502670611152,0.05637275389331645,136
0.07903966903686524,0.01398108935648523,0.0008846044540405274,0.0003676861621084666,auto,3.257020655659783,"{'solver': 'auto', 'alpha': 3.257020655659783}",-1.2225497115699526,-1.3658876073303643,-1.3755373751601883,-1.3479164519812785,-1.2851127969120177,-1.2618994718720202,-1.2974995132469906,-1.357746165363255,-1.2611472868822329,-1.3999474744854854,-1.3175243854803784,0.05637707566888195,90
0.9312342405319214,0.02875541937882996,0.0013333559036254883,0.0006407232367699118,svd,3.257020655659783,"{'solver': 'svd', 'alpha': 3.257020655659783}",-1.2225497115699493,-1.3658876073303616,-1.375537375160189,-1.3479164519812747,-1.285112796912013,-1.2618994718720213,-1.2974995132470026,-1.3577461653632725,-1.2611472868822315,-1.3999474744854763,-1.3175243854803793,0.056377075668881935,92
0.0824498176574707,0.011839336692877308,0.0008463382720947266,0.00025253796950639265,cholesky,3.257020655659783,"{'solver': 'cholesky', 'alpha': 3.257020655659783}",-1.2225497115699526,-1.3658876073303643,-1.3755373751601883,-1.3479164519812785,-1.2851127969120177,-1.2618994718720202,-1.2974995132469906,-1.357746165363255,-1.2611472868822329,-1.3999474744854854,-1.3175243854803784,0.05637707566888195,90
0.36560037136077883,0.027216330045158638,0.0007741451263427734,0.00025991704165706617,lsqr,3.257020655659783,"{'solver': 'lsqr', 'alpha': 3.257020655659783}",-1.2224849464710543,-1.3669716854800125,-1.3765115443998268,-1.3471064384406373,-1.2841872065834403,-1.262016078664786,-1.2977659329885145,-1.359217253758409,-1.261664141109832,-1.4014369067480876,-1.3179362134644603,0.05684481212512863,160
1.0517651557922363,0.03479664553050087,0.000972580909729004,0.0005365897933488899,sparse_cg,3.257020655659783,"{'solver': 'sparse_cg', 'alpha': 3.257020655659783}",-1.2226091269920987,-1.3659258455015668,-1.3755199194882628,-1.3479369270676596,-1.2850553878064364,-1.2619081688858902,-1.2975666376241428,-1.3577728473435045,-1.2611027492614824,-1.3998303298426196,-1.3175227939813663,0.0563589669018716,89
29.829396843910217,0.24515279444516602,0.0009494304656982421,0.00020021394626176299,sag,3.257020655659783,"{'solver': 'sag', 'alpha': 3.257020655659783}",-1.2227393026543443,-1.3660289335902371,-1.3756371370842213,-1.3479986069706795,-1.2851861377142375,-1.262186975984336,-1.2977580701294493,-1.3580389478361956,-1.2612281515447867,-1.4001045376402226,-1.3176906801148711,0.05636601128238689,97
31.709806990623473,0.21693986925742872,0.0009665727615356445,0.0001934741561217743,saga,3.257020655659783,"{'solver': 'saga', 'alpha': 3.257020655659783}",-1.2228955998260533,-1.3661378614437811,-1.3757474394455582,-1.3479731504185337,-1.285073395171765,-1.2624113653339923,-1.297857069927626,-1.3583125771651734,-1.2613820138034668,-1.4004006366689739,-1.317819110920492,0.05638749004904701,133
0.05123600959777832,0.006245087543271896,0.0008405923843383789,0.0003029432827300814,auto,5.2233450742668435,"{'solver': 'auto', 'alpha': 5.2233450742668435}",-1.2227538071245407,-1.3660626059149703,-1.3755417746086476,-1.3479168757413342,-1.284825944802287,-1.2619626094973508,-1.2973911725988578,-1.3580964283225496,-1.2615459732733865,-1.400215377069486,-1.3176312568953412,0.05639693845686938,94
0.9484981775283814,0.025339372638729294,0.0008858442306518555,0.00011522413749880818,svd,5.2233450742668435,"{'solver': 'svd', 'alpha': 5.2233450742668435}",-1.2227538071245365,-1.3660626059149716,-1.3755417746086476,-1.34791687574133,-1.2848259448022812,-1.261962609497352,-1.297391172598861,-1.3580964283225612,-1.2615459732733836,-1.400215377069482,-1.3176312568953406,0.056396938456870625,93
0.054457688331604005,0.010392009197623892,0.0007403850555419922,0.00021413023378850395,cholesky,5.2233450742668435,"{'solver': 'cholesky', 'alpha': 5.2233450742668435}",-1.2227538071245407,-1.3660626059149703,-1.3755417746086476,-1.3479168757413342,-1.284825944802287,-1.2619626094973508,-1.2973911725988578,-1.3580964283225496,-1.2615459732733865,-1.400215377069486,-1.3176312568953412,0.05639693845686938,94
0.3208808898925781,0.02799506935565234,0.0006774663925170898,1.7553583065797107e-05,lsqr,5.2233450742668435,"{'solver': 'lsqr', 'alpha': 5.2233450742668435}",-1.2222907067489908,-1.3667940020290814,-1.3761093145275387,-1.34717453396079,-1.2838068877837174,-1.2616908322880254,-1.297372900705038,-1.3588822166959675,-1.261939750460679,-1.401373348457529,-1.3177434493657356,0.056832123049569694,126
0.936233377456665,0.021594722533023948,0.0008000373840332031,0.0003151014157695837,sparse_cg,5.2233450742668435,"{'solver': 'sparse_cg', 'alpha': 5.2233450742668435}",-1.222764049475291,-1.3660855956820586,-1.3755414528809635,-1.3479004867355904,-1.2848398450417937,-1.2619359981798752,-1.2973792379455187,-1.3581581652603327,-1.2615416714538656,-1.4001800015685513,-1.317632650422384,0.05639820652800241,96
30.090511751174926,0.05339566823685629,0.0009918689727783203,0.00029437353400490573,sag,5.2233450742668435,"{'solver': 'sag', 'alpha': 5.2233450742668435}",-1.2228302079540292,-1.366120069966198,-1.3755839909425733,-1.3479513269978147,-1.2848573845141518,-1.2620756468294176,-1.2974914968527318,-1.358211271269896,-1.261582185385636,-1.4002805452470208,-1.317698412595947,0.05639280815235924,99
32.0372887134552,0.029567762349730114,0.0009085655212402344,4.0169363343395005e-05,saga,5.2233450742668435,"{'solver': 'saga', 'alpha': 5.2233450742668435}",-1.2229433300163919,-1.3662009369685293,-1.3756674996088913,-1.3479403865911772,-1.284788361431831,-1.26222996886725,-1.297562434901766,-1.3583997937676728,-1.2616951925459734,-1.40048643780295,-1.3177914342502433,0.05640746721230109,129
0.0777015209197998,0.011709001129663665,0.0009230613708496094,0.0002595871708661972,auto,8.376776400682925,"{'solver': 'auto', 'alpha': 8.376776400682925}",-1.2229516898837356,-1.3662624061281934,-1.3755209447231196,-1.3479414572362522,-1.2844681786822862,-1.2618897756160905,-1.2971071668743692,-1.358422956696666,-1.262094397623897,-1.4004807751027963,-1.3177139748567406,0.056426548542941844,103
0.9172173738479614,0.022416823103062596,0.0010994672775268555,0.0002830949770369083,svd,8.376776400682925,"{'solver': 'svd', 'alpha': 8.376776400682925}",-1.2229516898837338,-1.3662624061281947,-1.375520944723123,-1.3479414572362491,-1.2844681786822807,-1.261889775616093,-1.297107166874375,-1.3584229566966741,-1.2620943976238999,-1.4004807751027966,-1.317713974856742,0.05642654854294265,105
0.07196002006530762,0.014215389907449937,0.000910496711730957,0.00045921369773085745,cholesky,8.376776400682925,"{'solver': 'cholesky', 'alpha': 8.376776400682925}",-1.2229516898837356,-1.3662624061281934,-1.3755209447231196,-1.3479414572362522,-1.2844681786822862,-1.2618897756160905,-1.2971071668743692,-1.358422956696666,-1.262094397623897,-1.4004807751027963,-1.3177139748567406,0.056426548542941844,103
0.3612898111343384,0.032833118513584496,0.0008461236953735352,0.0003739776780214839,lsqr,8.376776400682925,"{'solver': 'lsqr', 'alpha': 8.376776400682925}",-1.2224534983066517,-1.3668107971083656,-1.37591863720852,-1.3471988526988707,-1.2837352649090734,-1.2615246149005959,-1.2972421010957371,-1.3590723803099096,-1.2624126053846967,-1.4012095908390543,-1.3177578342761476,0.056756805252563804,127
0.8263893365859986,0.018954487546450578,0.000768280029296875,0.0002916294542632097,sparse_cg,8.376776400682925,"{'solver': 'sparse_cg', 'alpha': 8.376776400682925}",-1.2229508221472543,-1.3662451124504902,-1.3755973927264395,-1.3479880521929621,-1.2844873485131953,-1.2619165595674982,-1.2971748127361553,-1.3584378522345757,-1.2621327373579452,-1.40042740315438,-1.3177358093080895,0.056418763090013375,124
27.357618474960326,0.6036958493778102,0.0008304119110107422,3.962313076433982e-05,sag,8.376776400682925,"{'solver': 'sag', 'alpha': 8.376776400682925}",-1.2229788868910112,-1.3662823673123343,-1.375535779461582,-1.3479527322771023,-1.2844784091230925,-1.2619313054696204,-1.2971420580108122,-1.3584668897973133,-1.2621079676326283,-1.400505503103378,-1.3177381899078875,0.05642529696268819,125
32.047612047195436,0.01796057612326802,0.0008709192276000977,1.786913451548866e-05,saga,8.376776400682925,"{'solver': 'saga', 'alpha': 8.376776400682925}",-1.2230385250482512,-1.3663267622185862,-1.3755845723993698,-1.347949256516646,-1.2844427922247093,-1.2620054500365798,-1.2971746650965914,-1.3585579658091147,-1.262172632819518,-1.4006134717904115,-1.3177866093959776,0.05643353869076844,128
0.046982097625732425,0.005692584854200994,0.0012224674224853515,0.001094706819190613,auto,13.433993325988988,"{'solver': 'auto', 'alpha': 13.433993325988988}",-1.2231800222399367,-1.3665366208539722,-1.3754992031523054,-1.3480575290617616,-1.2841028836232105,-1.2617219081636488,-1.2966816783720132,-1.358784602998389,-1.2628390927939568,-1.4007415593030867,-1.3178145100562282,0.05646138965299233,130
0.9288440465927124,0.019301957261361677,0.0008790731430053711,0.0002799539230056405,svd,13.433993325988988,"{'solver': 'svd', 'alpha': 13.433993325988988}",-1.2231800222399352,-1.3665366208539722,-1.375499203152309,-1.3480575290617598,-1.2841028836232053,-1.2617219081636515,-1.2966816783720174,-1.3587846029983968,-1.2628390927939581,-1.4007415593030854,-1.317814510056229,0.05646138965299298,132
0.06466927528381347,0.003421801903724333,0.0011447668075561523,0.0006531122752939388,cholesky,13.433993325988988,"{'solver': 'cholesky', 'alpha': 13.433993325988988}",-1.2231800222399367,-1.3665366208539722,-1.3754992031523054,-1.3480575290617616,-1.2841028836232105,-1.2617219081636488,-1.2966816783720132,-1.358784602998389,-1.2628390927939568,-1.4007415593030867,-1.3178145100562282,0.05646138965299233,130
0.3109004497528076,0.039724672030107405,0.0006917238235473633,3.702987475331122e-05,lsqr,13.433993325988988,"{'solver': 'lsqr', 'alpha': 13.433993325988988}",-1.2230415882481926,-1.3669781158104548,-1.3763907193447722,-1.3476417006084993,-1.283134659124007,-1.2611996693450869,-1.2969550338648768,-1.359186117183961,-1.2632422596294237,-1.4012192292104413,-1.3178989092369717,0.056752856107869835,140
0.726659107208252,0.014610377872709555,0.0011633872985839845,0.0007286799416982265,sparse_cg,13.433993325988988,"{'solver': 'sparse_cg', 'alpha': 13.433993325988988}",-1.223226337459764,-1.3665735920296787,-1.3755018817074551,-1.348063346908566,-1.2841316533870286,-1.2616899194878848,-1.2967029762972562,-1.3588016021295013,-1.2628467342908556,-1.4007627596669854,-1.3178300803364977,0.05646167247333715,134
17.82382228374481,0.3745621983526555,0.0008340120315551758,3.617469875736536e-05,sag,13.433993325988988,"{'solver': 'sag', 'alpha': 13.433993325988988}",-1.2231993871900682,-1.3665506977046447,-1.3755122654671668,-1.348061701935661,-1.2841025475093977,-1.2617495309652245,-1.2966989397546003,-1.358816564101247,-1.2628538253513981,-1.4007680866925771,-1.3178313546671987,0.05646232815286343,135
27.592438840866087,0.7214928470218637,0.0011808633804321288,0.0009249509814149859,saga,13.433993325988988,"{'solver': 'saga', 'alpha': 13.433993325988988}",-1.2232262476522429,-1.3665707793186488,-1.3755367159430631,-1.3480577301357397,-1.2840809440627692,-1.2617731556606728,-1.2967039963547715,-1.358858378708627,-1.2628874664853555,-1.4008208339467152,-1.3178516248268608,0.05646811007659085,137
0.06370058059692382,0.0036154292576622503,0.0008308887481689453,0.00026124884840722815,auto,21.54434690031882,"{'solver': 'auto', 'alpha': 21.54434690031882}",-1.223472450159646,-1.3669420143321993,-1.37551417719273,-1.3483484160053407,-1.2838278828822367,-1.2615272843838237,-1.2961688759400884,-1.3592527078044956,-1.2638155284746388,-1.400992161740285,-1.3179861498915486,0.056496570162050584,164
0.9586157083511353,0.06046353136914852,0.0012466192245483398,0.00044318327832554907,svd,21.54434690031882,"{'solver': 'svd', 'alpha': 21.54434690031882}",-1.2234724501596446,-1.3669420143321984,-1.3755141771927335,-1.3483484160053394,-1.2838278828822314,-1.2615272843838252,-1.2961688759400918,-1.3592527078045016,-1.2638155284746395,-1.4009921617402843,-1.3179861498915488,0.05649657016205133,166
0.08433492183685302,0.008570127162482179,0.0008475065231323242,0.00039696684900345907,cholesky,21.54434690031882,"{'solver': 'cholesky', 'alpha': 21.54434690031882}",-1.223472450159646,-1.3669420143321993,-1.37551417719273,-1.3483484160053407,-1.2838278828822367,-1.2615272843838237,-1.2961688759400884,-1.3592527078044956,-1.2638155284746388,-1.400992161740285,-1.3179861498915486,0.056496570162050584,164
0.3106370449066162,0.022437720627569754,0.0008017778396606446,0.0003402598409216756,lsqr,21.54434690031882,"{'solver': 'lsqr', 'alpha': 21.54434690031882}",-1.2240871859561668,-1.3674518023594633,-1.375944908705564,-1.3481407045402567,-1.2831610131186342,-1.2616066001534862,-1.296606061461287,-1.359224307801395,-1.2638174922876346,-1.4011776129200169,-1.3181217689303906,0.05651229758444612,169
0.5776093482971192,0.013832507028390702,0.0006885766983032226,4.073630335947333e-05,sparse_cg,21.54434690031882,"{'solver': 'sparse_cg', 'alpha': 21.54434690031882}",-1.22348727507364,-1.366948079954711,-1.3754849746450932,-1.3483740865687377,-1.2838321779034825,-1.2615746710941862,-1.296170125257407,-1.3592486565840072,-1.2637921603868012,-1.4009489919611506,-1.3179861199429217,0.056483584584942376,163
11.53407711982727,0.217793948980275,0.0008301019668579101,7.984168339843376e-05,sag,21.54434690031882,"{'solver': 'sag', 'alpha': 21.54434690031882}",-1.2234922633150345,-1.3669575962461502,-1.3755320900349755,-1.348348802130512,-1.2838173041393988,-1.2615451471314032,-1.2961758462536472,-1.359281267061944,-1.263839623560954,-1.4010263605750761,-1.3180016300449096,0.05649983752503529,167
18.04939377307892,0.4173017701252462,0.0008325815200805664,6.586020989644011e-05,saga,21.54434690031882,"{'solver': 'saga', 'alpha': 21.54434690031882}",-1.2235322475792483,-1.366990469031547,-1.3755703294010222,-1.3483502419254112,-1.283787883899008,-1.2615588075379176,-1.2961752637856967,-1.3593275729330883,-1.2639014162828464,-1.4010942208357395,-1.3180288453211526,0.056507844394934094,168
0.08058764934539794,0.009108742043392503,0.000988936424255371,0.0004198666452659054,auto,34.55107294592218,"{'solver': 'auto', 'alpha': 34.55107294592218}",-1.223832837364638,-1.3675174074174525,-1.3756041371114534,-1.3488748319588162,-1.283733013861189,-1.2613783858059118,-1.2956158118332264,-1.3598879040165526,-1.2650233397641732,-1.4012101690088294,-1.3182677838142243,0.05653011905812387,190
0.9257378578186035,0.02303348504844812,0.0009863138198852538,0.00036429346919983666,svd,34.55107294592218,"{'solver': 'svd', 'alpha': 34.55107294592218}",-1.223832837364637,-1.3675174074174514,-1.3756041371114562,-1.3488748319588153,-1.2837330138611842,-1.2613783858059124,-1.295615811833229,-1.3598879040165575,-1.2650233397641741,-1.401210169008829,-1.3182677838142245,0.056530119058124544,192
0.08672246932983399,0.007130582180075496,0.0013710737228393554,0.0007435931571286277,cholesky,34.55107294592218,"{'solver': 'cholesky', 'alpha': 34.55107294592218}",-1.223832837364638,-1.3675174074174525,-1.3756041371114534,-1.3488748319588162,-1.283733013861189,-1.2613783858059118,-1.2956158118332264,-1.3598879040165526,-1.2650233397641732,-1.4012101690088294,-1.3182677838142243,0.05653011905812387,190
0.2502206087112427,0.017402258941511657,0.0008285760879516602,0.00032592679680737874,lsqr,34.55107294592218,"{'solver': 'lsqr', 'alpha': 34.55107294592218}",-1.224371591452716,-1.3675950647802972,-1.3760159354781039,-1.3487928401644482,-1.2832694232257262,-1.2620309047546683,-1.2955571818814617,-1.360249538879932,-1.2652567032066946,-1.4020185602347208,-1.3185157744058769,0.05657363953904656,196
0.5054816007614136,0.04398746531069175,0.0011087179183959961,0.0007078021630675604,sparse_cg,34.55107294592218,"{'solver': 'sparse_cg', 'alpha': 34.55107294592218}",-1.2238460424723154,-1.3675010069404523,-1.3755912381420476,-1.34887577701763,-1.283758135387205,-1.2613955620943513,-1.2956280095732746,-1.359884371567326,-1.2649887400979494,-1.4012208554066203,-1.3182689738699174,0.05652604437338978,193
7.442681765556335,0.1405111182186721,0.0008947372436523438,0.00033556553726255564,sag,34.55107294592218,"{'solver': 'sag', 'alpha': 34.55107294592218}",-1.2238632707598074,-1.3675427112783718,-1.3756319328922382,-1.3488809172846317,-1.2837213075413045,-1.2613921143773275,-1.2956209430757168,-1.359920785388142,-1.265064787603767,-1.401255369837684,-1.3182894140038992,0.056534667590251934,194
12.229229354858399,0.29649417560296953,0.0008583784103393555,8.660799290174489e-05,saga,34.55107294592218,"{'solver': 'saga', 'alpha': 34.55107294592218}",-1.2239130935479081,-1.3675843877506548,-1.3756744328665373,-1.3489032483655425,-1.2837075645395832,-1.2614048795586463,-1.2956241384603426,-1.3599693200741292,-1.2651543287496452,-1.401337879589918,-1.318327327350291,0.05654218420573942,195
0.07622709274291992,0.009273620948003717,0.0013773918151855468,0.0006395436935958175,auto,55.41020330009492,"{'solver': 'auto', 'alpha': 55.41020330009492}",-1.2242224657767917,-1.368265759764658,-1.3757967875384929,-1.3496438941700388,-1.2838571821842413,-1.261328223048159,-1.295036879045973,-1.3607225511779706,-1.2664187691451136,-1.4013433170916976,-1.3186635828943136,0.05656407807953434,197
0.9505881071090698,0.03385905157341279,0.0010536909103393555,0.0005705419191151822,svd,55.41020330009492,"{'solver': 'svd', 'alpha': 55.41020330009492}",-1.224222465776791,-1.3682657597646564,-1.3757967875384949,-1.3496438941700384,-1.283857182184236,-1.2613282230481595,-1.2950368790459748,-1.3607225511779748,-1.2664187691451145,-1.4013433170916967,-1.3186635828943138,0.0565640780795348,199
0.06699802875518798,0.007466548683312307,0.0007902383804321289,0.00022199041745059553,cholesky,55.41020330009492,"{'solver': 'cholesky', 'alpha': 55.41020330009492}",-1.2242224657767917,-1.368265759764658,-1.3757967875384929,-1.3496438941700388,-1.2838571821842413,-1.261328223048159,-1.295036879045973,-1.3607225511779706,-1.2664187691451136,-1.4013433170916976,-1.3186635828943136,0.05656407807953434,197
0.25005688667297366,0.0339810589921507,0.0007987499237060546,0.0002485608721135238,lsqr,55.41020330009492,"{'solver': 'lsqr', 'alpha': 55.41020330009492}",-1.2245980286727352,-1.368013249578757,-1.375988174549773,-1.3496810051844388,-1.283863677689114,-1.2616546411402672,-1.295086728417049,-1.3609119342566665,-1.2665451329625004,-1.4017594542133294,-1.318810202666463,0.056528570801798156,203
0.41073017120361327,0.009051692832952481,0.000695347785949707,6.125002994962797e-05,sparse_cg,55.41020330009492,"{'solver': 'sparse_cg', 'alpha': 55.41020330009492}",-1.2242126347486362,-1.3682395104677942,-1.3758145602181375,-1.349643699187834,-1.2838686257530683,-1.2613380636434532,-1.295062755212148,-1.360722533557856,-1.2664327855527144,-1.4013468974163132,-1.3186682065757958,0.05656164874767971,200
5.1209641456604,0.0997441730011772,0.0011389017105102538,0.0007638055940099604,sag,55.41020330009492,"{'solver': 'sag', 'alpha': 55.41020330009492}",-1.2242552521836934,-1.3682935370364095,-1.375826920982181,-1.3496610435770542,-1.2838554143529637,-1.2613410329116213,-1.2950433554778542,-1.3607555652620327,-1.2664725027123593,-1.4013919299044775,-1.3186896554400647,0.05656816238329298,201
8.950988721847533,0.2500004241214123,0.0008679389953613281,0.0002003631836552206,saga,55.41020330009492,"{'solver': 'saga', 'alpha': 55.41020330009492}",-1.2242971326358423,-1.3683308855523804,-1.3758550801310165,-1.349690364422383,-1.283864082794793,-1.2613546341400463,-1.2950514541412608,-1.3607934852537673,-1.2665370657486328,-1.4014428645507144,-1.3187217049370838,0.05657095368385852,202
0.082619309425354,0.009439429446333225,0.001121830940246582,0.0005051082477602739,auto,88.86238162743408,"{'solver': 'auto', 'alpha': 88.86238162743408}",-1.2245791427570687,-1.3691626447610947,-1.376109824497771,-1.350623906521365,-1.2841909465696688,-1.2614173622488278,-1.2944152901568702,-1.361768062846352,-1.2679440219543108,-1.4013105533468087,-1.3191521755660138,0.05660004131711002,206
0.9294837951660156,0.02778617706795603,0.0013069868087768554,0.0005253752063485588,svd,88.86238162743408,"{'solver': 'svd', 'alpha': 88.86238162743408}",-1.2245791427570683,-1.369162644761093,-1.3761098244977725,-1.350623906521365,-1.2841909465696635,-1.261417362248828,-1.294415290156872,-1.3617680628463549,-1.2679440219543112,-1.4013105533468073,-1.3191521755660134,0.05660004131711031,205
0.07503008842468262,0.016165323599944506,0.0009781122207641602,0.00041676855517484303,cholesky,88.86238162743408,"{'solver': 'cholesky', 'alpha': 88.86238162743408}",-1.2245791427570687,-1.3691626447610947,-1.376109824497771,-1.350623906521365,-1.2841909465696688,-1.2614173622488278,-1.2944152901568702,-1.361768062846352,-1.2679440219543108,-1.4013105533468087,-1.3191521755660138,0.05660004131711002,206
0.2328566074371338,0.023296763295825973,0.0007158041000366211,6.885378725661739e-05,lsqr,88.86238162743408,"{'solver': 'lsqr', 'alpha': 88.86238162743408}",-1.2246260281092893,-1.3691450953331354,-1.3761795572318074,-1.350676872208234,-1.2843917487599952,-1.2615019902425604,-1.2945306540708499,-1.3619110106088925,-1.2679885532533062,-1.4014975449690497,-1.3192449054787123,0.05660845510551507,210
