mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
6.881612396240234,0.2562764207208175,0.005744481086730957,0.00022646116791092948,300,5,9,0.9,40,False,"{'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 9, 'max_features': 0.9, 'max_depth': 40, 'bootstrap': False}",-0.0021988018480304868,-0.002689037278927763,-0.0033185002067647887,-0.002516497915803187,-0.0021903244849016644,-0.006502287778527615,-0.0018161371910340265,-0.003328868903625756,-0.002331468861812104,-0.001979193177565243,-0.0028871117646992635,0.0012987169007951408,286
1.8427374601364135,0.07626403261689133,0.006397342681884766,0.0001478039902559718,300,6,7,0.2,80,False,"{'n_estimators': 300, 'min_samples_split': 6, 'min_samples_leaf': 7, 'max_features': 0.2, 'max_depth': 80, 'bootstrap': False}",-0.0013903773332627793,-0.00200923856148992,-0.0030504318329133266,-0.0018069185640074354,-0.002219066382671288,-0.0057879213083655975,-0.0014520769101500008,-0.0022128959406902187,-0.0020659493575009855,-0.0016882890788171262,-0.0023683165269868674,0.0012247137343601386,136
11.313319182395935,0.34143982691135666,0.016961002349853517,0.0003642999563984748,900,4,10,0.5,100,False,"{'n_estimators': 900, 'min_samples_split': 4, 'min_samples_leaf': 10, 'max_features': 0.5, 'max_depth': 100, 'bootstrap': False}",-0.0016067747857204488,-0.002132590319183618,-0.003004727758927645,-0.001941699780130143,-0.002255643107498336,-0.00585974049658826,-0.0014221608928633644,-0.0025141570559483184,-0.002239712824475277,-0.0017381414139517391,-0.002471534843528715,0.001210325151730078,195
4.045844554901123,0.1490478934789129,0.01384429931640625,0.0006341033957697062,700,9,8,0.2,30,False,"{'n_estimators': 700, 'min_samples_split': 9, 'min_samples_leaf': 8, 'max_features': 0.2, 'max_depth': 30, 'bootstrap': False}",-0.0013937786562907826,-0.0020018017393949733,-0.003077408423777005,-0.0018302006470948173,-0.0021779525672693577,-0.00577192066701055,-0.0014218592600319419,-0.002255207022975482,-0.0021289027112364875,-0.0017230244404166245,-0.002378205613549802,0.0012197751751153502,144
1.1149101257324219,0.026452177840748336,0.006471443176269531,0.0001315133306996864,300,3,4,0.1,80,False,"{'n_estimators': 300, 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 0.1, 'max_depth': 80, 'bootstrap': False}",-0.0013369930768284484,-0.002001660012942356,-0.0030881230451845604,-0.0018040552280261374,-0.002104040774163429,-0.005773857818954692,-0.0014393902477518958,-0.002183167686173038,-0.0020012903294424145,-0.0016901180355232285,-0.0023422696254990195,0.0012323632418388378,86
23.42320284843445,0.4365370326768253,0.020657896995544434,0.0002483615676563509,1000,3,4,0.7000000000000001,40,False,"{'n_estimators': 1000, 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 0.7000000000000001, 'max_depth': 40, 'bootstrap': False}",-0.001749857378931618,-0.0021603407545096134,-0.0032032469724268984,-0.0021871715903056736,-0.001995956740218332,-0.0059756384385924255,-0.0014888450974606803,-0.002740482882436799,-0.0021398152643452677,-0.0023508154109081417,-0.002599217053013545,0.0012140196678674983,251
3.5747442483901977,0.14686569327667287,0.006725525856018067,0.00023817014744763592,300,10,1,0.30000000000000004,20,False,"{'n_estimators': 300, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 0.30000000000000004, 'max_depth': 20, 'bootstrap': False}",-0.0020063169447084774,-0.0026146956303120055,-0.0030458493216251547,-0.0018818793935560458,-0.002015087417119574,-0.006055762896233859,-0.0016075281252190363,-0.0022991899959912214,-0.0020694167132003258,-0.0019375490453040363,-0.0025533275483269734,0.0012298633287557645,233
3.1244415044784546,0.10433970972679794,0.016153645515441895,0.0006076112063867347,700,5,2,0.1,60,False,"{'n_estimators': 700, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 0.1, 'max_depth': 60, 'bootstrap': False}",-0.0013565247255376558,-0.0020697509513488846,-0.0031812922203096534,-0.0018168363394306338,-0.0020431228996422523,-0.0057753216406200925,-0.0015356429836226946,-0.0021445325923958184,-0.0020461036360488885,-0.0017750255788752164,-0.0023744153567831793,0.0012243458043124003,141
15.432014107704163,0.3780443307233224,0.014655661582946778,0.0007808462025988003,700,3,5,0.7000000000000001,50,False,"{'n_estimators': 700, 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 0.7000000000000001, 'max_depth': 50, 'bootstrap': False}",-0.0016095444017558136,-0.002132352841066461,-0.002887956176208165,-0.0021750377947735667,-0.001878061248333595,-0.006167901035309408,-0.001475693322580413,-0.0029984903038174707,-0.002055080086094635,-0.0023302813852859685,-0.0025710398595225497,0.0012844640954505016,241
4.910027027130127,0.21984054173309756,0.017214584350585937,0.0005774865918364579,900,7,9,0.2,70,False,"{'n_estimators': 900, 'min_samples_split': 7, 'min_samples_leaf': 9, 'max_features': 0.2, 'max_depth': 70, 'bootstrap': False}",-0.0013779051489783579,-0.0019978072786895522,-0.0031015038344283565,-0.0018179180151121543,-0.002192490630186174,-0.005767593069330114,-0.0014285112132271737,-0.002196314429943596,-0.0021138220741095115,-0.0016555214329744856,-0.002364938712697948,0.0012259787368954888,132
9.795687198638916,0.38230024096697646,0.02805352210998535,0.0024318085784385377,1000,2,1,0.2,60,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 60, 'bootstrap': False}",-0.0016976250610719612,-0.0026661824351228366,-0.0030662345330762135,-0.0018632999525344499,-0.001962091893098232,-0.005945469815224375,-0.0015686651464772365,-0.0022073634696135394,-0.00204540304541741,-0.0018512974450524671,-0.002487363279668872,0.0012303225307842484,209
23.113327145576477,0.31101549809431545,0.023035502433776854,0.0005278482609470553,1000,3,1,0.9,30,True,"{'n_estimators': 1000, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.9, 'max_depth': 30, 'bootstrap': True}",-0.002195970648115539,-0.002435580581065547,-0.002984460629849921,-0.001879867569655874,-0.0019517320967417846,-0.005812239366038689,-0.0015483753476880024,-0.002345872969404809,-0.001976128653543653,-0.0016790361338354302,-0.002480926399593925,0.0011773490055362152,202
2.2332525730133055,0.044579694776750105,0.011492085456848145,0.0002474696659894503,600,8,6,0.2,70,True,"{'n_estimators': 600, 'min_samples_split': 8, 'min_samples_leaf': 6, 'max_features': 0.2, 'max_depth': 70, 'bootstrap': True}",-0.0013183812052546488,-0.0019770309592867224,-0.003107534293873714,-0.0017535346051718282,-0.002171148761994781,-0.005703168962536032,-0.001450351794977565,-0.002157322576954973,-0.002036207507160695,-0.001587387070736479,-0.0023262067737947435,0.0012218664733814693,20
2.322959804534912,0.13768143065723074,0.014264202117919922,0.0007126792214486917,700,7,7,0.1,60,False,"{'n_estimators': 700, 'min_samples_split': 7, 'min_samples_leaf': 7, 'max_features': 0.1, 'max_depth': 60, 'bootstrap': False}",-0.0013401235328442005,-0.0019952100882460206,-0.0031429909389871953,-0.0018088223398791672,-0.0021713846491596385,-0.005742192930110688,-0.0014490774947159503,-0.0021516348198796806,-0.0020579801491226396,-0.0016591277999345646,-0.002351854474287975,0.0012255556402207199,109
5.246349096298218,0.17699545809756112,0.018765735626220702,0.0004024734112051835,1000,6,10,0.2,40,False,"{'n_estimators': 1000, 'min_samples_split': 6, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 40, 'bootstrap': False}",-0.001398740143721181,-0.0019734279147559835,-0.003116740817891601,-0.0017983366906768519,-0.002195084799324315,-0.005725425247983399,-0.0014419075889117302,-0.0022105673703044252,-0.0021197060956727283,-0.0016537153688129156,-0.002363365203805513,0.0012139421168622985,125
12.018719577789307,0.45386065215092236,0.015167760848999023,0.000568405661588222,800,9,10,0.6,40,False,"{'n_estimators': 800, 'min_samples_split': 9, 'min_samples_leaf': 10, 'max_features': 0.6, 'max_depth': 40, 'bootstrap': False}",-0.0017520679684884894,-0.002162498333066992,-0.0029237642767555223,-0.002100891575929247,-0.0023296360533934055,-0.0058919558518156475,-0.0014304340081836347,-0.0026497516777825867,-0.0022552756882013997,-0.0018235180826579346,-0.002531979351627486,0.0011924868858881187,226
20.52995114326477,0.3764754336062838,0.017937469482421874,0.00043571734454752036,1000,2,8,0.8,10,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 10, 'bootstrap': False}",-0.0017002889514544073,-0.0022529023832941427,-0.0031289871054255842,-0.00222726659381893,-0.002024289359463881,-0.00628238924398157,-0.0015477380571621013,-0.002829961212615348,-0.002031991420019363,-0.0019199245667935383,-0.0025945738894028866,0.001310920548037844,248
4.5249368906021115,0.19993894174983876,0.008281397819519042,0.0007542827154428671,400,10,8,0.4,90,False,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.4, 'max_depth': 90, 'bootstrap': False}",-0.0015122444044151806,-0.0020478407458369985,-0.003013525561154082,-0.0019464589559047875,-0.0021292831207959826,-0.005911517864087751,-0.0014205022516231983,-0.002501255619352478,-0.0020410046028670943,-0.0017716248407188251,-0.002429525796675638,0.0012402809527660734,171
2.907712435722351,0.08518710552765571,0.01839337348937988,0.002323998425145383,900,5,7,0.1,40,False,"{'n_estimators': 900, 'min_samples_split': 5, 'min_samples_leaf': 7, 'max_features': 0.1, 'max_depth': 40, 'bootstrap': False}",-0.0013098625098961814,-0.0019837238289388283,-0.0030960919125946383,-0.0018112435276965576,-0.0022100931937550873,-0.005721432335935344,-0.001443176945073107,-0.0021371261973592644,-0.002052295233789252,-0.0016567352508901434,-0.002342178093592841,0.0012200557957446445,84
4.721232891082764,0.12501145531629804,0.007891416549682617,0.00028901436090523173,400,9,6,0.7000000000000001,80,True,"{'n_estimators': 400, 'min_samples_split': 9, 'min_samples_leaf': 6, 'max_features': 0.7000000000000001, 'max_depth': 80, 'bootstrap': True}",-0.0013698415338772676,-0.0020217105469994444,-0.003030485433235282,-0.0018255341321209676,-0.00212470083617667,-0.005738568049307776,-0.0013676823233068837,-0.0022294664273297907,-0.0020449875824358438,-0.0016141136855836273,-0.002336709055037355,0.0012227850875606077,64
0.5133490800857544,0.01666405497979853,0.002485918998718262,0.00010339815762322651,100,5,9,0.30000000000000004,100,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 9, 'max_features': 0.30000000000000004, 'max_depth': 100, 'bootstrap': True}",-0.0013269621851033828,-0.0019710013134944656,-0.003107673577744132,-0.0018474016969086441,-0.002217129258753767,-0.0055837992140019685,-0.001470020486448963,-0.002259076827459238,-0.0021122959333814907,-0.0015271019154797815,-0.0023422462408775836,0.0011835424331508135,85
9.220326018333434,0.2628226954557951,0.013509225845336915,0.0005476037847937423,700,2,9,0.5,20,False,"{'n_estimators': 700, 'min_samples_split': 2, 'min_samples_leaf': 9, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': False}",-0.001614978780675833,-0.002171057673397764,-0.002988545768954361,-0.0019678513756744,-0.0021479666322850545,-0.005941115931882363,-0.0014474670737444268,-0.002528762951293381,-0.002100940254755823,-0.0017472873568702022,-0.0024655973799533612,0.0012329303937051353,189
7.577680492401123,0.192596377959675,0.011548066139221191,0.0005111462189479119,600,5,10,0.5,50,False,"{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 0.5, 'max_depth': 50, 'bootstrap': False}",-0.0016092623684532267,-0.0021253762976242846,-0.0029956097502694947,-0.001951277931997437,-0.0022968705343681868,-0.005812232692685567,-0.0014357534785559268,-0.00252383147612559,-0.002219671144417982,-0.001739860025944149,-0.002470974570044184,0.0011947296455124014,193
5.578698968887329,0.18863126913617267,0.00428466796875,0.00026449671469713423,200,3,5,0.9,90,False,"{'n_estimators': 200, 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 0.9, 'max_depth': 90, 'bootstrap': False}",-0.0020732484841445367,-0.002322528902689963,-0.003059306400770035,-0.0022220564410711276,-0.0018800793526391074,-0.006422624765110315,-0.0015700351574831474,-0.0033221949329635576,-0.002432319563489312,-0.0026961309301933214,-0.0028000524930554423,0.0013060837602896723,277
4.436618113517762,0.057357939310964355,0.011819672584533692,0.0005068123247725254,600,4,5,0.4,60,True,"{'n_estimators': 600, 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 0.4, 'max_depth': 60, 'bootstrap': True}",-0.0013273214671656007,-0.002033137321540331,-0.0030670291143265038,-0.0017749527945484576,-0.0021248506013197234,-0.00571285443455888,-0.0014068617812916576,-0.0021817887351223628,-0.002006807896151964,-0.001639088009049771,-0.0023274692155075254,0.0012201012508521957,24
10.260386657714843,0.44515691500897575,0.012618780136108398,0.00036517738733833226,600,7,4,0.5,40,False,"{'n_estimators': 600, 'min_samples_split': 7, 'min_samples_leaf': 4, 'max_features': 0.5, 'max_depth': 40, 'bootstrap': False}",-0.0016161989493721951,-0.0021432051480784592,-0.0030259163134641423,-0.002033274034007955,-0.0020340800090673404,-0.006049692432192047,-0.0014578260742147734,-0.0026482120460617105,-0.002047611637708202,-0.002094925513640248,-0.0025150942157807074,0.0012527881416736168,222
9.83677077293396,0.3218411947207133,0.010525870323181152,0.0002855475939317728,500,7,2,0.9,80,True,"{'n_estimators': 500, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.9, 'max_depth': 80, 'bootstrap': True}",-0.0013606627840382854,-0.002061348306410791,-0.0030308512614395573,-0.001916201153467623,-0.0019989871909370837,-0.005881209024545122,-0.0014941622374419453,-0.002239185612602549,-0.0020115217865399257,-0.0017780222074285583,-0.002377215156485144,0.0012444096000410062,143
9.58909821510315,0.3432776754657362,0.013480710983276366,0.0002232364681752954,700,4,8,0.5,40,False,"{'n_estimators': 700, 'min_samples_split': 4, 'min_samples_leaf': 8, 'max_features': 0.5, 'max_depth': 40, 'bootstrap': False}",-0.0015104886242008771,-0.002132238718462346,-0.002988963171928472,-0.0019829135452262467,-0.0021482360576645324,-0.005967073432053745,-0.001423275978198824,-0.002562430818119379,-0.001992601738799979,-0.001807621156645655,-0.0024515843241300055,0.001250672357985737,182
1.854837465286255,0.0810967149379109,0.007785964012145996,0.00044355388931806576,400,10,10,0.30000000000000004,10,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.30000000000000004, 'max_depth': 10, 'bootstrap': True}",-0.001323191850383018,-0.0019870758714698672,-0.003114195431245503,-0.0017463659770168799,-0.0021713866907562144,-0.005611946411147644,-0.0014489227725929539,-0.002133576524692108,-0.0020704759634842555,-0.0015958908261516401,-0.0023203028318940083,0.0011959677712639074,6
18.17922933101654,0.6873824567575406,0.01897120475769043,0.0008291281884773691,1000,5,9,0.7000000000000001,20,False,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 9, 'max_features': 0.7000000000000001, 'max_depth': 20, 'bootstrap': False}",-0.0018687766540525469,-0.0023412082518446072,-0.0029981765539309124,-0.002150363488315748,-0.0020926774429627045,-0.006082142682282049,-0.00154606689278498,-0.0028124439843006,-0.002142421007201673,-0.0018419269301951236,-0.002587620388787094,0.0012362645491554949,245
3.2368688106536867,0.03374838770793031,0.018098330497741698,0.0007186802143129374,1000,3,9,0.2,40,True,"{'n_estimators': 1000, 'min_samples_split': 3, 'min_samples_leaf': 9, 'max_features': 0.2, 'max_depth': 40, 'bootstrap': True}",-0.0013561579871772212,-0.0019628609919457338,-0.0031465352039473865,-0.0017903940626374116,-0.002155054906656526,-0.005609964402450771,-0.0014443739706841761,-0.0021431862043115924,-0.0020289491443777007,-0.0015663978712410717,-0.002320387474542959,0.0011967399287834443,7
14.417064261436462,0.47491506896977004,0.013252162933349609,0.0008344275956614251,700,10,9,0.8,90,False,"{'n_estimators': 700, 'min_samples_split': 10, 'min_samples_leaf': 9, 'max_features': 0.8, 'max_depth': 90, 'bootstrap': False}",-0.0020653076433679923,-0.002418520031701288,-0.0030665795077748333,-0.0022759822976173355,-0.0020851866633916295,-0.006205095702899425,-0.0016383958451516496,-0.0030272971742219094,-0.0021769305638738405,-0.001898811106595352,-0.0026858106536595252,0.0012493016832296317,263
6.151021409034729,0.24082443773479126,0.016987371444702148,0.0004905735676864593,800,6,1,0.30000000000000004,30,True,"{'n_estimators': 800, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.30000000000000004, 'max_depth': 30, 'bootstrap': True}",-0.0015308309600472825,-0.0022967007163324227,-0.003083620595020897,-0.0018455165336950178,-0.002004572659708934,-0.005752244735331929,-0.001556000886345278,-0.0021526207523942654,-0.0020040274171558223,-0.0016311889842092616,-0.002385732424024111,0.00120225547054236,146
5.3319344997406,0.23100946318108015,0.016335391998291017,0.0031537461340942125,600,2,1,0.30000000000000004,40,True,"{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.30000000000000004, 'max_depth': 40, 'bootstrap': True}",-0.0015759234213079936,-0.002286766638557352,-0.0031001228761559797,-0.0018349885947689707,-0.0019801163426774,-0.005779858333946008,-0.0015457890428505982,-0.002177475331253424,-0.00205227967773787,-0.0016309419826975432,-0.002396426224195314,0.001207994374984933,150
6.29029278755188,0.22619863061659862,0.014176726341247559,0.00031271307031902637,700,9,2,0.4,100,True,"{'n_estimators': 700, 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': 100, 'bootstrap': True}",-0.0013613344659519086,-0.002044471650637454,-0.0031252563219509805,-0.0017773302817266838,-0.0020239253488163545,-0.005793801172167448,-0.001517678379251312,-0.0021810862074326223,-0.0019889566104898237,-0.0016674808145328301,-0.002348132125295742,0.0012362569433885216,102
8.366687059402466,0.2583131271138707,0.022623395919799803,0.0029135578833630604,1000,9,1,0.2,90,False,"{'n_estimators': 1000, 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 90, 'bootstrap': False}",-0.001710227989417255,-0.0026810791727227075,-0.0030509223387693058,-0.0018556946644303794,-0.001999330610855136,-0.005961200912773046,-0.0015476547130949063,-0.002200453264000772,-0.0020188796387705377,-0.0018191403611720629,-0.0024844583666006107,0.0012367326671001069,206
33.60434739589691,1.9432936585740523,0.019220185279846192,0.0009328009650373982,900,6,1,0.9,90,False,"{'n_estimators': 900, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.9, 'max_depth': 90, 'bootstrap': False}",-0.006016202722695208,-0.004107936894051612,-0.003551126572050526,-0.002461103832977402,-0.002475060199848374,-0.00615872114999806,-0.0022485639223883682,-0.003437549791749661,-0.0023739946610455485,-0.002865636906479719,-0.0035695896653284475,0.0013818086682273142,299
3.2640111684799193,0.05426149684375964,0.006473565101623535,0.00014176210929603297,300,9,2,0.5,60,True,"{'n_estimators': 300, 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 60, 'bootstrap': True}",-0.0013489962845587302,-0.0021087115358589567,-0.0031044360592238666,-0.0018349782798633145,-0.00206742638710753,-0.00575297389827311,-0.0015070863207191842,-0.0021496910873236527,-0.002047802563757313,-0.0016631152994848826,-0.002358521771617054,0.0012193343966086791,119
18.001649689674377,0.634163799830953,0.02043588161468506,0.0008367690094800219,800,3,1,0.5,60,False,"{'n_estimators': 800, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 60, 'bootstrap': False}",-0.003089853100549759,-0.003027681293049221,-0.0030474037355041543,-0.0020318112578386594,-0.0020204070988326587,-0.006091129319535049,-0.0016616242244678983,-0.002715660279600182,-0.0020800881000005616,-0.0022102991984543057,-0.0027975957607832445,0.0011998103351229814,276
11.148660731315612,0.31218220473829134,0.013692975044250488,0.0005524954786806169,700,3,5,0.9,30,True,"{'n_estimators': 700, 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 0.9, 'max_depth': 30, 'bootstrap': True}",-0.0013299184374579661,-0.002025202659795196,-0.0030168191017681187,-0.0018570165390045068,-0.002117674867614548,-0.005737991834987201,-0.0014255086047086315,-0.0021903827519014285,-0.0019800611498012955,-0.0016918735825486415,-0.002337244952958753,0.0012171575075831356,65
10.830420660972596,0.5123203988447098,0.00673222541809082,0.000357326173683945,300,7,1,0.9,100,False,"{'n_estimators': 300, 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': 0.9, 'max_depth': 100, 'bootstrap': False}",-0.005949599509190773,-0.004157027998378551,-0.0035809249445363208,-0.0024908109727655526,-0.002436054132147661,-0.006207619358322354,-0.002208871392233704,-0.0034498278886227877,-0.0023510087931985606,-0.0025686148342189286,-0.003540035982361519,0.0014057588316906196,298
15.788532376289368,0.44840388633288836,0.013501906394958496,0.0005914594622966159,700,5,7,0.8,60,False,"{'n_estimators': 700, 'min_samples_split': 5, 'min_samples_leaf': 7, 'max_features': 0.8, 'max_depth': 60, 'bootstrap': False}",-0.0017976831032866314,-0.002150908184254627,-0.003074567517788593,-0.0024088230507436845,-0.0020771460644886134,-0.006210897315123617,-0.0015610767140738103,-0.0026730848163360778,-0.0019925985044585972,-0.002068428680246159,-0.0026015213950800415,0.0012710349703133406,253
3.918489599227905,0.1506291368694855,0.01997554302215576,0.0006365339147204082,900,7,2,0.1,80,False,"{'n_estimators': 900, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.1, 'max_depth': 80, 'bootstrap': False}",-0.0013746491167821438,-0.0020559176373018463,-0.0031566064131873504,-0.0017946523384527752,-0.00205600846043838,-0.005776461959300193,-0.0015242865644492138,-0.0021404256475813484,-0.0020668807188014967,-0.0017205638288375078,-0.0023666452685132252,0.001225691280643136,135
15.826025795936584,0.44386420857201203,0.016859102249145507,0.0003135412049754336,800,10,1,0.5,20,False,"{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': False}",-0.003077486523646291,-0.0029962001650874156,-0.003028032551071628,-0.0019888308767108754,-0.0019884198805627954,-0.006184718176030026,-0.0016676788830013122,-0.0027157762781862115,-0.002032367344037957,-0.001989818823848541,-0.0027669329502183057,0.0012435606446860332,272
27.548782968521117,1.2069297421331042,0.01898846626281738,0.0003549895753845929,900,7,2,0.8,60,False,"{'n_estimators': 900, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 60, 'bootstrap': False}",-0.0024069774174521963,-0.0022219006817657287,-0.003121955089986841,-0.0027413329882919482,-0.0019759897096712524,-0.0059820070938689344,-0.002814156627119604,-0.003169244474016495,-0.0028833792558012345,-0.002162865372813126,-0.0029479808710787363,0.0010830685905082829,289
12.95451397895813,0.19024965690516835,0.0155029296875,0.0008209673378015753,700,4,2,0.8,70,True,"{'n_estimators': 700, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 70, 'bootstrap': True}",-0.0013706449695386487,-0.002065716601869138,-0.003038829029889642,-0.0019017499516939644,-0.00197353941829738,-0.0058031163973108115,-0.0014837095022247333,-0.0022321245547231834,-0.002057675726312074,-0.0017652365515493415,-0.0023692342703408916,0.001223485117789794,138
11.13239781856537,0.5022634382659082,0.015610933303833008,0.0004179137526714317,700,7,2,0.4,80,False,"{'n_estimators': 700, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': 80, 'bootstrap': False}",-0.0017645843008137012,-0.002247243813329465,-0.00298149373743659,-0.002060917907320934,-0.0019563236598287223,-0.0060102671560633494,-0.0017910884287189151,-0.0025977938867104648,-0.0021846040332895913,-0.0019002271771320545,-0.0025494544100643788,0.0012080469627421475,232
13.349418354034423,0.36031642568511285,0.01979055404663086,0.0005796254109929301,1000,10,4,0.7000000000000001,30,True,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 0.7000000000000001, 'max_depth': 30, 'bootstrap': True}",-0.0013321833091601144,-0.0020667005686969982,-0.003034907785889486,-0.0018304153409098578,-0.00207992544902379,-0.005872921323404376,-0.0014199660826919901,-0.0021692152511652704,-0.001979020535865594,-0.0016830048619864036,-0.002346826050879388,0.0012577457986895644,97
6.446647882461548,0.23988985834842042,0.006043338775634765,0.00026517471715087354,300,9,8,0.8,70,False,"{'n_estimators': 300, 'min_samples_split': 9, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 70, 'bootstrap': False}",-0.0017251201006164164,-0.002274102590600375,-0.0031464378394851994,-0.0022070304712963687,-0.0020328861672819065,-0.006257101969043629,-0.0015597665453109663,-0.0028089951150262957,-0.0020300477978437955,-0.0019318555779068208,-0.0025973344174411773,0.0013006772182415172,249
4.738552594184876,0.1824192126975937,0.004776978492736816,0.00020759902494995247,200,5,4,0.7000000000000001,50,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.7000000000000001, 'max_depth': 50, 'bootstrap': False}",-0.0017754572823377407,-0.0021136008041070164,-0.003140935003687346,-0.0021995590932312767,-0.0019608164334318137,-0.005977804183257836,-0.0014504275668726571,-0.0026817724941299833,-0.002126066019564131,-0.00243801607467215,-0.002586445495529195,0.0012151030279368342,244
8.952175045013428,0.3913291308414296,0.017819833755493165,0.0009188438288326106,900,7,2,0.5,10,True,"{'n_estimators': 900, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'bootstrap': True}",-0.001370555312197519,-0.0020608624059160804,-0.003133959573864065,-0.0018271719256533771,-0.0020178817288607626,-0.00579093958202833,-0.0014928802319439107,-0.0021657122908054164,-0.00205457585047136,-0.0017130811039636606,-0.0023627620005704482,0.0012304938311494722,123
10.235188245773315,0.36589483335601625,0.012703037261962891,0.00027991424000215913,600,6,1,0.7000000000000001,20,True,"{'n_estimators': 600, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.7000000000000001, 'max_depth': 20, 'bootstrap': True}",-0.0020421872367062032,-0.0023656127209559855,-0.0030428589817683895,-0.0018662459711451859,-0.0019156566803822477,-0.0057962555658545405,-0.0015448777342875837,-0.0023525297915278384,-0.0020253055501136003,-0.0016692815372887756,-0.0024620811770030347,0.0011817701129789478,188
18.145175313949586,0.581800091175067,0.01909816265106201,0.0009767744358342414,1000,5,9,0.7000000000000001,60,False,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 9, 'max_features': 0.7000000000000001, 'max_depth': 60, 'bootstrap': False}",-0.0018820914897207043,-0.0023380693489104907,-0.0029791574472837474,-0.002136570460417659,-0.002088678929849156,-0.006080408852615914,-0.0015653752393588783,-0.0028153083082491665,-0.0021597378113592637,-0.0018570252504990687,-0.0025902423138264045,0.0012320275497296385,246
0.19800925254821777,0.0027048689134659297,0.0021751880645751952,6.330803015487714e-05,100,2,8,0.1,100,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 8, 'max_features': 0.1, 'max_depth': 100, 'bootstrap': True}",-0.001306883018640979,-0.001936924804407772,-0.0031495449979603734,-0.0018888780028859043,-0.0022300809729245362,-0.005610776558779043,-0.0014773295106228928,-0.002056586096729255,-0.0020573769395665163,-0.0016054394662020487,-0.0023319820368719324,0.0011934015195663628,50
10.195348119735717,0.3045095088372445,0.015254878997802734,0.00035825574435151037,800,6,10,0.5,20,False,"{'n_estimators': 800, 'min_samples_split': 6, 'min_samples_leaf': 10, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': False}",-0.0016046684642430724,-0.0021049891258927336,-0.002983658979729578,-0.0019608326641285386,-0.0022516663340341903,-0.005862319461392174,-0.0014225787397954305,-0.0025221538908200046,-0.0022533900638974235,-0.001743824968879942,-0.002471008269281309,0.001209738841445903,194
